7812,7828,7724,8704,12340,18068,14040,10228,6972,2940,1276,4972,3664,6548,20060,12872,0,0,0,0,0,0,0,0,0,0,0
8600,8264,7964,8288,10096,16612,15564,8652,8700,-100,5428,5864,9456,20508,18976,11552,9012,8020,5904,0,0,0,0,0,0,0,0
-1380,-1829,-652,-34,-524,-7312,-13227,-20513,-15771,-27196,-7937,-1943,21909,32767,15316,-1265,0,0,0,0,0,0,0,0,0,0,0
-48,-781,263,-401,-1292,-21981,-7165,-32768,-23760,978,12863,29969,24001,17660,-7158,-15781,-1931,-865,-458,662,0,0,0,0,0,0,0
-12,-171,-540,-7161,-12366,-27972,-20771,-19810,1015,5929,29734,29751,14634,-5884,-469,1242,-2669,-524,2,0,0,0,0,0,0,0,0
138,-690,-421,-714,-2911,-558,-12231,-27154,-24191,16509,29131,31850,26073,14572,-10993,-2879,-1757,-2721,0,0,0,0,0,0,0,0,0
192,205,-127,-1262,-3330,-16563,-14835,-17033,-17426,-24155,-7131,6377,30220,21198,7707,-17229,0,0,0,0,0,0,0,0,0,0,0
495,85,-183,-3104,-3051,-10452,-5092,-17763,-32768,-12469,3388,32767,23658,1885,-27274,-698,0,0,0,0,0,0,0,0,0,0,0
-512,-122,-808,-4757,-17278,-10455,-19551,-30436,1370,13300,28999,13652,-3278,-13223,-865,4926,-161,2553,-680,0,0,0,0,0,0,0,0
-102,84,-856,-583,-474,-2402,-378,15952,19840,23725,28409,-373,-32768,-32768,-31377,-17338,0,0,0,0,0,0,0,0,0,0,0
-365,-154,-779,-165,-3253,1374,16793,25255,23452,12323,-12395,-32768,-32768,-32768,-26064,-5873,5157,602,2106,671,0,0,0,0,0,0,0
-712,-534,-346,-5119,6024,24841,13604,18614,22011,-19313,-32768,-32768,-32768,-17401,-4707,3685,2937,2609,1231,0,0,0,0,0,0,0,0
-1682,-72,200,-645,-259,-416,17083,21061,23233,32767,-30124,-32768,-32768,-28595,-13606,-5014,5000,2304,0,0,0,0,0,0,0,0,0
-92,-2387,-1392,-629,-151,-2878,9562,29894,23428,19287,22423,-1433,-32768,-32768,-32768,-30205,0,0,0,0,0,0,0,0,0,0,0
-492,133,-610,-872,-7966,1209,24683,32767,25213,26725,-5025,-32768,-32768,-32768,-13558,467,0,0,0,0,0,0,0,0,0,0,0
677,836,161,-1705,3376,20030,32767,31746,14475,-17830,-32768,-32768,-26506,-6044,2710,4475,1223,6597,-122,0,0,0,0,0,0,0,0
-513,-1044,28,-171,-502,-1535,2860,20705,32767,27468,32767,1874,-8944,-14934,-12739,-8733,0,0,0,0,0,0,0,0,0,0,0
-94,-1,-520,38,-209,-1079,24124,32335,32767,17768,-2334,-18326,-23602,-11273,-9051,-6246,-965,-691,-26,447,0,0,0,0,0,0,0
-113,-60,-489,-1454,13059,27310,32767,29277,19555,-8675,-21952,-15554,-9423,-1771,-3584,-2085,-2373,-371,-337,0,0,0,0,0,0,0,0
-1101,-788,-432,-649,-1692,225,32514,32767,31906,30254,1744,-14581,-3389,-1335,-5403,-1101,-1282,-948,0,0,0,0,0,0,0,0,0
-1163,-646,-254,60,-190,-2247,8571,26734,32767,32767,18638,2289,-1406,-1983,5708,-3085,0,0,0,0,0,0,0,0,0,0,0
-597,-108,-73,-907,-522,224,18966,32767,12905,21745,5103,-4468,-10969,-6117,-7417,-1021,0,0,0,0,0,0,0,0,0,0,0
-157,-260,-179,-1602,-4981,10721,31458,23043,13551,-5275,-9893,-3572,5990,-7290,-1379,2366,-1904,-1933,-527,0,0,0,0,0,0,0,0
-110,-1889,-1007,-30,-334,-8676,-6434,-3375,-17329,-19741,3575,3419,23022,24116,4470,-4826,0,0,0,0,0,0,0,0,0,0,0
414,-476,63,401,-1776,-14456,12356,-21235,-17782,-1425,9579,17562,11057,3062,-12161,-11924,1782,1439,-2166,1838,0,0,0,0,0,0,0
-171,333,-322,-9319,-5520,-11320,-20104,-13479,-1364,12013,27151,11820,343,-6062,-8187,-1250,-2926,253,1568,0,0,0,0,0,0,0,0
630,-655,521,3,7458,646,-11658,-11510,-26683,14269,20727,29016,1632,-612,-12434,-156,-656,-3525,0,0,0,0,0,0,0,0,0
322,160,-208,-864,-2807,-18583,-8933,-9518,-5335,-15289,-4531,5990,31926,25238,-284,-16053,0,0,0,0,0,0,0,0,0,0,0
726,189,-53,-2265,-3127,-11048,17113,-12312,-27765,-6234,11906,32767,6008,-9926,-24820,-484,0,0,0,0,0,0,0,0,0,0,0
-131,118,-614,-4239,-17594,1440,-7407,-25550,-1977,10548,25456,-5209,1039,-8698,219,4283,-1126,1953,302,0,0,0,0,0,0,0,0
-868,-378,42,-232,-1313,778,15137,32767,32767,32767,21496,-344,-32768,-32768,-32768,-11410,0,0,0,0,0,0,0,0,0,0,0
-26,-65,172,323,-2623,9630,32767,32767,32767,32767,-26118,-32768,-32768,-32768,-18455,-3086,6526,769,1288,1794,0,0,0,0,0,0,0
-668,-682,13,6688,13070,32767,24624,32767,30709,-27487,-32768,-32573,-32768,-7691,-30342,-5656,-385,1749,1255,0,0,0,0,0,0,0,0
-4168,2331,568,78,-9552,3945,28739,32173,32767,28742,-28848,-32768,-32768,-29963,-19559,-2148,-2959,606,0,0,0,0,0,0,0,0,0
-257,-1296,-1010,-648,-511,-2366,15711,32767,32767,32767,19437,-3383,-32768,-32768,-32768,-27737,0,0,0,0,0,0,0,0,0,0,0
-423,113,-331,-1732,-10798,5313,30578,32328,32767,32767,733,-32768,-32768,-32768,-21071,326,0,0,0,0,0,0,0,0,0,0,0
931,1057,125,-1391,2333,19297,32767,26105,-26086,-30343,-32768,-32768,-19454,914,7901,969,-863,4856,359,0,0,0,0,0,0,0,0
-126,-880,261,160,-174,-2325,2096,4167,4759,-3419,-8095,4153,28182,23825,7595,-891,0,0,0,0,0,0,0,0,0,0,0
156,112,-126,70,814,2509,17618,7211,-5159,-7522,10638,12026,16731,9865,6481,-1511,-3471,-732,-1255,-202,0,0,0,0,0,0,0
221,410,-129,152,10741,13137,16248,-2149,-6824,15767,19929,12925,7080,2011,-678,-2952,-2777,-861,-790,0,0,0,0,0,0,0,0
43,-633,-184,-38,2896,500,17047,18765,-17826,-8028,32767,30944,21453,11995,2461,-63,-1625,-1219,0,0,0,0,0,0,0,0,0
-566,598,534,869,133,838,4043,6728,15031,223,-8415,5007,32316,32767,31482,16690,0,0,0,0,0,0,0,0,0,0,0
-22,-77,199,180,2808,1357,7922,3998,1803,-18639,5119,25204,19836,13741,6094,-794,0,0,0,0,0,0,0,0,0,0,0
-378,-536,31,207,-863,-1873,-16306,-8227,9405,18353,23697,21901,15156,-252,-1870,-1585,-1578,-6014,-446,0,0,0,0,0,0,0,0
-786,-1212,-92,-238,-32,1135,6895,-1921,-13412,-7746,2168,956,5504,9451,513,-7143,0,0,0,0,0,0,0,0,0,0,0
267,809,-426,471,2209,10395,8746,-18446,-14322,-642,10917,9741,11327,-5180,-13081,-2344,2758,1699,-1926,-641,0,0,0,0,0,0,0
-799,405,-108,-357,9056,-6723,-17894,356,-770,-1094,12836,14605,-10566,-20326,-11431,-5565,-550,-1585,-1240,0,0,0,0,0,0,0,0
-156,-878,-406,-76,-529,-1264,-6723,-13139,-11228,13579,12871,14671,2392,-1775,-12415,-695,-2402,-395,0,0,0,0,0,0,0,0,0
150,1312,-581,-471,-648,1948,7067,-4940,-9366,-9162,5026,6275,11010,1191,-779,437,0,0,0,0,0,0,0,0,0,0,0
250,214,-102,102,6685,15336,9472,-7006,-1396,-656,3742,5122,1682,-7425,-24527,-1243,0,0,0,0,0,0,0,0,0,0,0
-555,-665,-428,-360,8896,9375,-14986,-13704,5641,7520,11104,500,-13023,-15559,-473,-1647,757,-4092,-1594,0,0,0,0,0,0,0,0
-952,-1592,-611,-475,-1118,848,9452,32230,32767,17462,10498,682,-11737,-26735,-30092,-19119,0,0,0,0,0,0,0,0,0,0,0
-87,-484,835,-199,-2262,8891,32767,32767,22296,19992,-4344,-15340,-32768,-32768,-12907,-5371,552,688,2159,570,0,0,0,0,0,0,0
-308,-1240,-292,2767,24477,32767,23958,15410,3592,-1805,-11911,-22655,-21120,-17047,-8598,1987,1478,1055,922,0,0,0,0,0,0,0,0
-1624,-307,500,-719,-807,-445,32767,27705,17487,1703,-5346,-14730,-30910,-20104,-17472,-129,-810,1618,0,0,0,0,0,0,0,0,0
-1011,406,-1430,-191,-495,781,18524,32767,32767,25765,15207,912,-14006,-25866,-31002,-22354,0,0,0,0,0,0,0,0,0,0,0
-131,657,-651,-2635,-5949,12899,32180,32767,21920,11268,-1484,-14297,-25980,-32768,-28616,-135,0,0,0,0,0,0,0,0,0,0,0
265,550,-421,-2212,5266,29969,32767,26619,6063,-8114,-20953,-32768,-26778,-12607,1466,1088,1589,7673,-244,0,0,0,0,0,0,0,0
-314,-217,472,365,1,-302,1227,-8380,-22184,-20591,-11001,2314,20975,28236,15984,1997,0,0,0,0,0,0,0,0,0,0,0
197,157,16,146,932,1556,-7766,-16635,-17292,-12440,10625,25044,29408,19463,8672,1784,-1579,-971,-1633,-676,0,0,0,0,0,0,0
160,639,78,-73,-387,-15615,-22834,-15079,-9422,11222,28739,32767,20734,7457,18,-3742,-2701,-1033,-1853,0,0,0,0,0,0,0,0
331,9,-205,-51,-126,285,-17084,-25788,-20379,-12548,17614,31757,30576,18052,1525,-1167,-1783,-1224,0,0,0,0,0,0,0,0,0
-321,475,602,289,124,1844,527,-16582,-25791,-17144,-11615,3689,24284,32767,29412,23624,0,0,0,0,0,0,0,0,0,0,0
228,-26,214,-34,2519,1841,-10268,-25829,-12401,-10182,4770,20810,26889,19287,5490,-651,0,0,0,0,0,0,0,0,0,0,0
-316,-326,130,410,1104,-8671,-27748,-16084,-7310,15923,30786,31789,13808,1692,-813,-1877,-1905,-6546,-349,0,0,0,0,0,0,0,0
-7236,-7904,-7908,-2944,8124,23280,4376,4264,15584,7292,-3968,-10888,-10188,-9800,-10032,-10232,-10312,0,0,0,0,0,0,0,0,0,0
-6348,-6480,-6260,-3904,4016,13340,5192,3412,13760,6456,700,-10128,-9420,-8664,-9484,-9796,0,0,0,0,0,0,0,0,0,0,0
-7700,-7432,-7216,-7080,-7176,-11120,-8916,5612,18356,3744,16468,6132,-8424,-11888,-9596,-10436,-10440,0,0,0,0,0,0,0,0,0,0
-7264,-6792,-6716,-7912,-11788,-2072,9116,19444,1968,128,16148,8176,-864,-11844,-12160,-9724,-10720,-11084,0,0,0,0,0,0,0,0,0
-6288,-7456,-7144,-6432,-6604,-6488,-10028,-5796,520,14640,5564,1776,3804,9544,-9376,-10176,0,0,0,0,0,0,0,0,0,0,0
-6312,-6740,-6612,-6648,-7044,-3812,4388,13772,2404,-412,10984,10080,-1444,-9684,-10412,-10068,-11188,-10972,0,0,0,0,0,0,0,0,0
-7844,-7904,-7868,-8036,-10804,-9952,7184,20484,-920,3428,7996,2720,-3004,-6764,-11304,-12200,-11380,-11576,0,0,0,0,0,0,0,0,0
-11080,-9968,-11316,480,-568,-10304,-18024,-32768,-10520,-3740,2436,-9316,-8472,-9720,-9764,-9636,-9232,0,0,0,0,0,0,0,0,0,0
-12808,-12992,-13092,-1988,-4252,-14820,-24244,-25720,-23616,-1300,-960,-6880,-11260,-11556,-13104,-12584,0,0,0,0,0,0,0,0,0,0,0
-12644,-12704,-12528,-12528,-12692,-16288,-5516,4732,-11704,-29668,-2788,176,2808,-12344,-11440,-10948,-12100,0,0,0,0,0,0,0,0,0,0
-12872,-13372,-13368,-14648,-10460,7072,-2012,-12860,-21728,-29992,-18476,-4548,-976,-4572,-9420,-10340,-11372,-11620,0,0,0,0,0,0,0,0,0
-10336,-16064,-14016,-13072,-13376,-13400,-14088,-352,204,-9460,-31228,-16704,-25592,-14584,-9528,-10664,0,0,0,0,0,0,0,0,0,0,0
-11352,-11916,-12044,-12224,-12444,1376,580,-11240,-23084,-24732,-22248,-3804,160,-2148,-7980,-8132,-10316,-11688,0,0,0,0,0,0,0,0,0
-13084,-12228,-12456,-12140,-11716,-76,1684,-11324,-22636,-21456,-13388,-6008,-3416,-6388,-5740,-9972,-10896,-10516,0,0,0,0,0,0,0,0,0
10716,13932,17328,12468,15444,20156,18812,29316,18424,10344,15000,18604,8412,9292,9688,9056,9056,0,0,0,0,0,0,0,0,0,0
8568,8104,8320,13784,12488,17908,15152,20956,17584,12568,12100,18964,10212,7764,8408,7668,0,0,0,0,0,0,0,0,0,0,0
7432,8292,8496,8304,8344,15672,16652,13708,13632,25856,14076,14200,15064,10096,8332,6384,6068,0,0,0,0,0,0,0,0,0,0
7668,7840,7480,9324,16068,15912,13308,15868,18628,22796,17140,15636,13240,14436,11352,7064,4992,5788,0,0,0,0,0,0,0,0,0
8160,8280,8424,8016,6936,7524,15268,16828,12512,19548,12436,19796,18700,15808,9440,9172,0,0,0,0,0,0,0,0,0,0,0
10132,9900,9660,9828,11332,18736,12244,22572,14660,22964,21604,17652,13064,15056,11860,9600,7640,7024,0,0,0,0,0,0,0,0,0
7676,7968,8008,8080,12848,18844,16184,24828,16496,24836,14768,13824,12632,13108,13280,9228,8956,9320,0,0,0,0,0,0,0,0,0
-4044,-4700,-3544,-996,8664,27900,-748,11684,18856,6300,-1260,-4948,-4868,-5576,-5172,-5764,-5852,0,0,0,0,0,0,0,0,0,0
-3180,-3072,-2952,-992,6576,18420,9292,10424,18472,7796,2956,-3892,-2788,-4824,-5148,-5636,0,0,0,0,0,0,0,0,0,0,0
-4028,-3640,-3064,-3268,-3576,-4532,-2532,7216,21800,14432,8756,7916,-5712,-6044,-6048,-6424,-6680,0,0,0,0,0,0,0,0,0,0
-3096,-2844,-3180,-3608,-5208,880,11272,22124,12160,14388,20844,9976,2408,-6748,-6888,-5888,-7024,-7136,0,0,0,0,0,0,0,0,0
-2676,-2960,-2784,-2284,-2748,-2536,-3292,-1956,3148,17076,7680,7564,15644,14952,-5152,-5664,0,0,0,0,0,0,0,0,0,0,0
-2372,-2684,-2584,-2496,-2804,832,5604,19160,7764,9064,20524,10904,1172,-8808,-4888,-5296,-6584,-6948,0,0,0,0,0,0,0,0,0
-3104,-3296,-3160,-3312,-4568,-2804,8836,21864,2328,11228,14628,5908,584,-2292,-6092,-7976,-6996,-7184,0,0,0,0,0,0,0,0,0
-5316,-3212,-2852,4004,4280,-16876,-1196,-5020,-4320,-1480,4972,-2492,-5288,-4956,-6348,-5608,-5332,0,0,0,0,0,0,0,0,0,0
-8596,-8956,-8724,2376,1572,-1820,-7352,-10144,-9448,276,2668,-276,-7892,-6952,-8332,-7976,0,0,0,0,0,0,0,0,0,0,0
-8988,-8584,-8832,-8576,-8064,-7272,532,5864,-5072,-14420,-740,3552,2724,-6328,-6872,-7828,-8584,0,0,0,0,0,0,0,0,0,0
-9388,-9404,-8868,-8908,-2432,6052,1908,-5312,-10292,-8828,-8232,2404,2448,2044,-4620,-7736,-7460,-7820,0,0,0,0,0,0,0,0,0
-6220,-10824,-8748,-8612,-9076,-8912,-5672,3600,3100,-2132,-11024,-4300,-11960,-7560,-5416,-5944,0,0,0,0,0,0,0,0,0,0,0
-6724,-7448,-6996,-7028,-6828,4812,2924,-2748,-4812,-9180,-12408,540,2340,1528,-4560,-5808,-7024,-8276,0,0,0,0,0,0,0,0,0
-9100,-8316,-8604,-8380,-5504,5196,4988,-1444,-5164,-10236,-6160,36,952,-420,-1392,-3792,-6016,-4332,0,0,0,0,0,0,0,0,0
15852,17188,20568,12240,11620,32767,24256,32767,19404,8836,13248,20472,15224,14272,15224,14768,14716,0,0,0,0,0,0,0,0,0,0
14172,14364,14304,13964,10000,19596,22384,26016,17832,10560,12576,21128,16352,13284,15896,15184,0,0,0,0,0,0,0,0,0,0,0
14356,14264,14668,14028,14260,22088,18400,8688,11228,26360,576,8268,15728,18016,13900,13608,13436,0,0,0,0,0,0,0,0,0,0
14212,14136,14416,16800,21268,14152,8972,10048,28220,26712,14712,9580,12736,18288,16376,13712,13132,13456,0,0,0,0,0,0,0,0,0
13036,16220,15104,14208,14168,14320,20852,15240,11068,15280,25636,23368,22984,19900,15024,15568,0,0,0,0,0,0,0,0,0,0,0
15128,15292,15544,15016,16656,16236,10576,15324,24012,32036,18116,10188,14060,16680,15828,13888,13776,14500,0,0,0,0,0,0,0,0,0
14616,14244,14340,14820,19292,19572,8932,14840,27884,26444,18064,14508,13600,16316,18680,15220,16176,15340,0,0,0,0,0,0,0,0,0
2528,1924,4136,1616,2176,11568,13388,16492,8728,3492,1972,2672,816,452,960,164,520,0,0,0,0,0,0,0,0,0,0
3352,3588,3168,1700,5480,12376,16060,13692,12188,3776,2304,956,2124,-304,468,904,0,0,0,0,0,0,0,0,0,0,0
2124,2364,2904,2472,2172,1112,4108,3588,10128,12488,5308,3744,-4164,-1844,-1432,-1376,-1320,0,0,0,0,0,0,0,0,0,0
2640,2676,2860,2140,1020,468,2852,12232,14856,14104,11908,1968,3876,-3776,-2088,-1392,-2024,-2240,0,0,0,0,0,0,0,0,0
2644,3544,3420,3852,3300,3664,3028,1792,-472,9788,11864,12184,12428,9216,-36,-492,0,0,0,0,0,0,0,0,0,0,0
3236,3104,3276,3300,2760,3648,-176,10380,13920,11920,12116,3968,1184,-3040,1256,568,-956,-1020,0,0,0,0,0,0,0,0,0
3944,3512,3576,3404,2812,2520,2036,12136,13060,13184,7924,2976,3500,800,-1908,-2352,-1792,-2988,0,0,0,0,0,0,0,0,0
-10208,-8500,-8188,-5100,-4596,560,-8724,-11164,-5428,-6252,-5712,-5500,-7708,-7268,-7256,-8140,-8780,0,0,0,0,0,0,0,0,0,0
-11940,-12024,-11700,-6144,-7472,776,-15632,-1352,-5944,-4704,-396,-6676,-7868,-8560,-9176,-10568,0,0,0,0,0,0,0,0,0,0,0
-12592,-11588,-11868,-12044,-11240,-10660,-10268,-5520,3672,-10292,-7660,-1376,-7224,-9728,-12076,-11468,-11656,0,0,0,0,0,0,0,0,0,0
-11848,-11212,-11484,-11540,-9884,-4776,-1168,4260,-6856,-5784,-4616,-5568,-5360,-5792,-8020,-11100,-10240,-11456,0,0,0,0,0,0,0,0,0
-10564,-12504,-11512,-11628,-11644,-11708,-10332,-6196,-8120,-2476,6048,660,-8448,-11908,-9720,-9548,0,0,0,0,0,0,0,0,0,0,0
-10744,-11044,-11044,-10640,-10700,-5048,-5916,1520,-10528,-4408,-4652,-6240,-4932,-5056,-8624,-9580,-9956,-10096,0,0,0,0,0,0,0,0,0
-12228,-11620,-11496,-11436,-11112,-6556,-3312,1320,-10740,-792,-2920,-9084,-2904,-6456,-6804,-9848,-8876,-7720,0,0,0,0,0,0,0,0,0
12856,15052,18032,13912,10676,10868,18740,13656,13136,13904,16388,18196,14164,14360,14408,15280,14772,0,0,0,0,0,0,0,0,0,0
11312,11412,11420,14412,10752,11212,14400,17644,12188,8168,13212,20512,15676,14128,14076,15352,0,0,0,0,0,0,0,0,0,0,0
11472,11996,11448,11696,11752,18668,16492,9132,5660,17100,7908,9136,20708,17880,12256,12124,12288,0,0,0,0,0,0,0,0,0,0
11900,11812,11748,14796,19064,13004,12700,9456,18648,16320,11876,10252,10204,19356,15944,13080,12796,12712,0,0,0,0,0,0,0,0,0
11808,12532,11904,11460,11976,11868,17144,15776,10724,12816,13492,17304,13744,11896,14188,14144,0,0,0,0,0,0,0,0,0,0,0
12572,12116,12464,12620,14548,13760,12824,12944,15020,17304,12320,8588,13680,21028,15676,13468,14072,14212,0,0,0,0,0,0,0,0,0
11768,11592,11460,12020,16580,16696,10792,8984,18212,17508,13356,11148,12764,15260,17220,16416,15564,15324,0,0,0,0,0,0,0,0,0
-1759,4578,18021,21430,7615,-730,-28214,-21363,-23780,-12789,-2038,507,1614,52,1013,-86,-441,0,0,0,0,0,0,0,0,0,0
-130,14119,19323,14617,2504,-5098,-15736,-18030,-21396,-9156,-2784,774,1434,1521,-175,-284,0,0,0,0,0,0,0,0,0,0,0
-786,-506,-668,-441,13767,29254,22134,-14168,-26135,-24834,-18612,-4483,601,2016,1891,-393,-78,0,0,0,0,0,0,0,0,0,0
-960,-455,8451,24097,21285,17561,3751,-4561,-17782,-25279,-16326,-13378,2966,458,-985,1227,-2776,-324,0,0,0,0,0,0,0,0,0
-1241,253,-1164,271,1224,10889,24995,14674,9342,1080,-9647,-18185,870,728,-467,-336,0,0,0,0,0,0,0,0,0,0,0
-713,19,-1341,11945,22527,21981,2234,2428,-16063,-26514,-22008,-8916,53,1404,812,409,-1309,-64,0,0,0,0,0,0,0,0,0
-262,-571,1103,13488,31325,19373,1193,-11824,-23689,-18096,-7315,-11421,-7005,2632,1341,1911,947,365,0,0,0,0,0,0,0,0,0
-380,-730,3777,3342,-356,-5605,9701,-3598,-1598,-9161,-3070,-2085,-1612,1158,1030,299,178,0,0,0,0,0,0,0,0,0,0
250,6942,3400,6588,-3543,3051,1208,-8392,-5112,-1795,1389,-1815,662,1242,202,-486,0,0,0,0,0,0,0,0,0,0,0
-410,176,-179,-1486,3508,4554,-1646,5029,-1576,-8245,106,1391,-435,-658,1810,-853,-416,0,0,0,0,0,0,0,0,0,0
-216,-322,506,1319,7108,997,-8048,-2746,1613,-4001,-7427,-2164,-4553,242,-16,765,-1252,-1433,0,0,0,0,0,0,0,0,0
-652,163,301,5,-826,4646,6411,496,-653,-4668,4990,475,1706,907,-522,-408,0,0,0,0,0,0,0,0,0,0,0
-28,-395,789,8560,3134,-5912,-3539,2460,1919,-4479,-4418,1730,-3156,171,141,1430,995,-272,0,0,0,0,0,0,0,0,0
315,-117,-695,1063,6021,-10533,-10416,4612,2129,-4050,-3461,-1433,632,860,881,674,26,54,0,0,0,0,0,0,0,0,0
1049,6657,-9225,-30736,-32768,-1050,18713,32767,24971,10345,-388,277,-1453,-846,-319,-26,53,0,0,0,0,0,0,0,0,0,0
-267,-4163,-24609,-32768,-3319,11799,32767,29738,13568,-742,-2762,-1172,-1283,648,-68,266,0,0,0,0,0,0,0,0,0,0,0
-1,197,111,7009,10513,-16579,-32768,22061,32767,16485,-1357,-4634,-539,-741,-1274,-226,302,0,0,0,0,0,0,0,0,0,0
219,2195,8660,-2984,-31399,-32768,-3926,18585,32767,26228,15423,667,1809,-1154,-2488,-1202,-2152,-3055,0,0,0,0,0,0,0,0,0
887,629,-521,340,5292,2242,-16463,-32768,-26778,2090,21583,32767,-1292,-863,383,-16,0,0,0,0,0,0,0,0,0,0,0
121,79,1778,-1474,-24491,-32768,-992,17884,32767,32767,18086,-245,680,-2866,-553,-1716,-60,502,0,0,0,0,0,0,0,0,0
223,448,4765,2700,-22253,-32768,441,22673,28057,24772,12901,5296,347,1439,-1950,-315,491,788,0,0,0,0,0,0,0,0,0
-1839,4570,15226,14360,32767,3588,-32768,-736,-11125,-10740,-1761,1230,1736,152,768,128,-26,0,0,0,0,0,0,0,0,0,0
325,15737,9961,1632,9665,-6041,-3342,382,-17490,-5322,-391,3199,-1251,3584,87,241,0,0,0,0,0,0,0,0,0,0,0
-485,31,-221,-1256,13854,23985,684,-3211,-2552,-20170,-15208,-3344,987,1126,2335,-118,197,0,0,0,0,0,0,0,0,0,0
-235,487,11050,18641,3789,4794,-1562,4421,1022,-8391,-9625,-9305,2229,292,-945,312,-2911,-1062,0,0,0,0,0,0,0,0,0
-640,604,-291,236,1421,11517,18866,2451,8322,-223,-2037,-4365,418,594,-170,244,0,0,0,0,0,0,0,0,0,0,0
-18,88,-613,13666,13999,3882,7416,1850,-3033,-12428,-12882,-9193,1577,-473,1089,815,-503,454,0,0,0,0,0,0,0,0,0
200,-285,2141,15094,20147,4262,15424,-19668,-5457,-4076,-5242,-9159,-3747,3079,714,2308,313,8,0,0,0,0,0,0,0,0,0
1521,4417,-3165,-13153,22180,-15191,907,22091,8680,-1594,2378,593,-326,533,1389,437,337,0,0,0,0,0,0,0,0,0,0
-7,591,-14665,-12670,8001,-6585,4394,12779,6410,-514,2164,-3064,-1519,2151,459,-167,0,0,0,0,0,0,0,0,0,0,0
-378,180,-580,467,5854,-6546,-10717,15560,6728,4634,5401,-321,-1551,-486,1428,-451,53,0,0,0,0,0,0,0,0,0,0
266,430,3450,6509,-13288,-10046,-16888,13921,9942,15002,4581,1301,-3349,-1873,-1398,777,-2419,-1807,0,0,0,0,0,0,0,0,0
154,279,335,586,1407,43,-7494,-12185,-4963,-16726,7744,13457,1261,1086,-136,-574,0,0,0,0,0,0,0,0,0,0,0
-10,-218,1251,7088,-12993,-2767,-675,368,9427,16655,2826,-2151,-4142,602,-1211,-595,345,84,0,0,0,0,0,0,0,0,0
437,234,1259,1744,-8013,-9523,-5648,-8338,13432,10167,2124,5055,1198,1948,133,954,39,656,0,0,0,0,0,0,0,0,0
379,3923,-14025,-32768,-27106,-1484,20429,32767,27693,13305,-213,-1823,-1391,-1253,-820,19,124,0,0,0,0,0,0,0,0,0,0
-89,-12606,-30429,-32768,-3038,15251,32767,32744,19360,3500,-1685,-369,-2066,-396,-195,449,0,0,0,0,0,0,0,0,0,0,0
406,150,262,4093,-621,-28221,-32768,23283,32767,25634,4795,-2428,-988,-1042,-2057,163,547,0,0,0,0,0,0,0,0,0,0
541,1657,3748,-15814,-32768,-32768,-4693,21230,32767,32767,20239,4106,2324,-1030,-1746,-1965,-1084,-1710,0,0,0,0,0,0,0,0,0
1196,455,-65,15,2140,-7720,-28357,-32768,-14256,4635,24193,32767,-2265,-1125,434,387,0,0,0,0,0,0,0,0,0,0,0
400,210,985,-11018,-31540,-32768,1593,18967,32767,32767,21098,1831,1015,-2095,-1525,-1138,33,464,0,0,0,0,0,0,0,0,0
126,430,2742,-5433,-32768,-32768,2520,23593,32767,27737,15362,8063,1908,-759,-1701,-1039,42,488,0,0,0,0,0,0,0,0,0
-1541,10052,6762,4769,-12140,15302,-31634,689,-935,-3040,-1334,2568,1012,-1792,-748,-79,-281,0,0,0,0,0,0,0,0,0,0
-769,8201,3404,869,11508,-8351,4002,-4008,-2259,-4502,-1412,113,-1311,-1061,-10,-38,0,0,0,0,0,0,0,0,0,0,0
-450,-147,-706,2215,14553,12712,-7322,-4279,4369,-16744,-11748,-5980,-581,-724,-185,-254,23,0,0,0,0,0,0,0,0,0,0
-323,-428,10109,8752,7919,1028,5618,-4944,2030,3961,-9196,-11810,-36,520,-422,-619,-743,-1110,0,0,0,0,0,0,0,0,0
-771,461,-975,177,3738,10472,6616,-3005,1826,-3070,-3611,4152,-720,-1166,-225,54,0,0,0,0,0,0,0,0,0,0,0
-255,-867,-335,8229,5496,-7374,7530,-4152,6011,3549,-13043,-7425,-1518,2636,-1499,-1764,-351,269,0,0,0,0,0,0,0,0,0
-199,-67,3543,13027,5579,-15796,2452,-1800,268,-1982,-1592,-6023,-1012,-617,1232,-81,-179,-158,0,0,0,0,0,0,0,0,0
1045,6439,11377,-821,-5154,-5085,3237,8729,-1266,-1107,-4084,-3387,-406,1773,1164,435,-212,0,0,0,0,0,0,0,0,0,0
-263,3982,-728,-6059,-3628,917,5276,1171,2798,-4023,1144,-1091,-507,1106,773,-1,0,0,0,0,0,0,0,0,0,0,0
-305,-509,-836,2034,11886,2474,-5949,8295,1762,-11,3489,-5086,-4566,-512,985,-486,86,0,0,0,0,0,0,0,0,0,0
-379,320,6290,10433,-6919,571,-5205,3309,10397,5265,7366,-7025,2893,-791,-578,663,-2466,-2486,0,0,0,0,0,0,0,0,0
-929,358,-131,-423,6537,14429,3762,-5422,-2460,-211,2953,-2642,-60,64,-308,-1198,0,0,0,0,0,0,0,0,0,0,0
-221,-257,641,10183,-4956,1927,-794,196,8251,6245,-11676,-4510,-1842,710,1813,-2839,390,115,0,0,0,0,0,0,0,0,0
-197,424,3646,6971,-3327,-9214,-2833,1493,9145,-7224,6402,-6111,3410,114,801,1247,-161,193,0,0,0,0,0,0,0,0,0
